6561139452512861294_twitch,2
3246212494205071652_amazon,0
2080861920265362317_netflix,1
3946708225447846748_youtube,3
2433758176378784422_youtube,3
8935798626049379327_netflix,1
8169331847383031189_amazon,0
4954762915434695499_youtube,3
7274566982687982359_youtube,3
3198151076315551536_twitch,2
4018474820100620206_netflix,1
1858240153657115325_netflix,1
1040768120844549881_twitch,2
2233654585371285231_amazon,0
2012067665294310955_netflix,1
2055351992260971805_twitch,2
4366983039233212257_youtube,3
7241904517281795131_youtube,3
6875301913943668004_youtube,3
5971517649754337006_youtube,3
6735045467116763401_youtube,3
2795477091675530072_netflix,1
6903374334504323543_netflix,1
3488546972033032211_netflix,1
9035606302810431668_youtube,3
9235928049496411593_netflix,1
3362826746011020209_youtube,3
4045414330417182584_youtube,3
3708691244400920026_youtube,3
2565674140821761839_netflix,1
8809869920103385018_youtube,3
5109763865829181463_youtube,3
4880015234004985237_youtube,3
214585987721359955_youtube,3
1073519430136303777_amazon,0
2669180122824043478_youtube,3
5522141524239590632_netflix,1
2815101239542466154_youtube,3
1504506420264797955_youtube,3
6720118382970536682_netflix,1
591628097778084013_youtube,3
3169535563192272615_netflix,1
4178242129589474347_youtube,3
4923172747061351178_twitch,2
7327487180528574944_netflix,1
3958044290505235542_netflix,1
4298901328230179488_youtube,3
777672830646334025_youtube,3
9103205059917414523_twitch,2
401576153717569970_youtube,3
1723479010724682647_twitch,2
3579433135923226146_netflix,1
9279151489547179508_youtube,3
2821327198019764964_netflix,1
1806594903525627581_twitch,2
2544152735694604446_twitch,2
7450887193231134641_youtube,3
8046404346119386627_twitch,2
5137310923065346064_netflix,1
6289592496437253788_netflix,1
562828328280765792_youtube,3
7872581394518647054_youtube,3
3287690852218435646_youtube,3
1989984440201992962_amazon,0
2008491306009527821_youtube,3
7160773763673256675_netflix,1
7395382567596652120_youtube,3
371552485943933859_netflix,1
5484992174118399372_netflix,1
625984982120739337_youtube,3
8798819032207443799_netflix,1
5221668653714333324_amazon,0
916072753134783983_amazon,0
3915575140119238142_netflix,1
4523072704001706921_youtube,3
3417424128954228687_youtube,3
7009494772718414063_youtube,3
6028359423352236710_twitch,2
5884280662267048907_youtube,3
2185723229447276062_netflix,1
1305831249462676029_amazon,0
6415343181665447155_netflix,1
2208050462343984620_youtube,3
3414239514838920558_netflix,1
4379001660310038674_youtube,3
6084173986331334014_netflix,1
3546323329853685596_youtube,3
5986105278555418594_youtube,3
2595489666696197317_amazon,0
6918199806293767217_youtube,3
2341543292128462403_youtube,3
4563365031250519263_youtube,3
1991337486721086137_twitch,2
8299271850658053127_twitch,2
2857084498808462955_twitch,2
830583918707118801_netflix,1
1387314328066594419_amazon,0
810543747063092436_youtube,3
3685504260378328925_youtube,3
2088284120571237499_youtube,3
735575788027953606_twitch,2
3563140265883008462_youtube,3
581696678189121399_netflix,1
938347134658202611_youtube,3
3776231345524812410_youtube,3
7492524048467797144_youtube,3
8781940654293807575_youtube,3
1509452371732770828_youtube,3
8944352933538044131_netflix,1
2927067082794791102_youtube,3
8379725734646557702_youtube,3
7133860262164275659_youtube,3
6853334333440872293_netflix,1
3439766227640121744_youtube,3
7966365911368299692_youtube,3
4856344885360755628_netflix,1
4191514470318257906_twitch,2
2918787722968239860_twitch,2
5091202818795483539_netflix,1
2406481600213628560_youtube,3
6965715604695791104_netflix,1
5145134385853693083_netflix,1
1904353694391073012_netflix,1
4319592847061235470_twitch,2
5259343178780512238_netflix,1
3818201613742842233_amazon,0
3426108074521546232_netflix,1
6288538550001573560_amazon,0
7190381114736901303_youtube,3
6714645845923375555_twitch,2
6007291193509990528_amazon,0
6497413707611006630_amazon,0
465792862792319935_twitch,2
5582587955177028512_youtube,3
6687371994559138241_twitch,2
9103165309716297376_amazon,0
1960325074385097073_youtube,3
7764504703943786785_youtube,3
6757142475781926323_amazon,0
2937085758271459131_youtube,3
5121020881883001060_twitch,2
6137244492698115437_youtube,3
1741326723731849122_twitch,2
1318304949548058053_netflix,1
1475630595496006475_netflix,1
6585854979176136211_netflix,1
3684559659731985390_netflix,1
6015287443503726525_youtube,3
3038666751416167841_youtube,3
3417653388529514415_amazon,0
4047219649764184482_netflix,1
8664005544203389006_youtube,3
2460115791064014287_amazon,0
1745667837880362396_amazon,0
1827316214308255515_amazon,0
7774545821110786727_netflix,1
5735959144902054103_youtube,3
1183860048843567523_youtube,3
9030592770197287203_netflix,1
8455854922683711938_netflix,1
2982510091582595550_netflix,1
5542413921768048593_youtube,3
7736521176293581828_netflix,1
5160385615715135994_youtube,3
4432266128426507563_netflix,1
9293704309357849558_twitch,2
5754621012573612187_youtube,3
6043689160001385676_youtube,3
4790964932088159797_youtube,3
4380258426094342452_youtube,3
6574253537199072436_youtube,3
6391297231180988575_twitch,2
4967100061964414889_youtube,3
4146560196455342727_twitch,2
8212896932093995631_youtube,3
6261705364778009929_netflix,1
2218829457762560657_netflix,1
5348285139679228437_netflix,1
7791221033205859845_youtube,3
4586991612464810698_youtube,3
1845137275940778660_netflix,1
5385862566527523714_amazon,0
8961041591904552883_twitch,2
2593331862766480917_netflix,1
2639791178499040385_youtube,3
3739552895681912517_netflix,1
6344401614516846183_amazon,0
472093975213687448_youtube,3
4710151016073561214_youtube,3
3957102535192588254_amazon,0
8584362702961633502_twitch,2
7641483169819480375_youtube,3
2207979943745763090_youtube,3
6004791603716147460_netflix,1
4556626599184746737_amazon,0
3937926693949241197_youtube,3
1136000692240762021_youtube,3
7815223314874267630_youtube,3
2106139063847961715_twitch,2
1450873202695701672_netflix,1
6943456534914841789_youtube,3
2150444182560605386_youtube,3
7575940119284024925_youtube,3
4952894451851143204_netflix,1
8905243946851059489_netflix,1
5439253109999763725_youtube,3
976718818086826299_twitch,2
6524821355780796229_twitch,2
1630525500376415986_youtube,3
3465729642773228027_netflix,1
6394012534743574410_netflix,1
1000181189575184248_youtube,3
7095250484159268394_amazon,0
278215743986279776_twitch,2
4592563697118588811_youtube,3
6998597213930896100_youtube,3
8872579032457742729_twitch,2
1047253932323279498_netflix,1
4289793039301443287_youtube,3
5320133767486752981_twitch,2
7940058421780947943_youtube,3
6997307814106386448_twitch,2
7567286046093687633_youtube,3
126874262378276676_amazon,0
3531791588373364859_youtube,3
1817853437151059178_youtube,3
3521427562525940950_youtube,3
2387232177268673499_youtube,3
4382333034612652462_youtube,3
8310535512387665832_youtube,3
8036384479870901392_netflix,1
732547573136734997_netflix,1
3611446313422456417_twitch,2
9002318802354115737_amazon,0
8859222095018440933_amazon,0
1652908363783986205_netflix,1
2465140515858258413_youtube,3
4769154141752826708_twitch,2
4787209405447498980_netflix,1
3532752478927011306_netflix,1
6181436976170234928_youtube,3
3067051290949903975_amazon,0
4527779623010441951_youtube,3
4227367613370414934_youtube,3
90245320763955237_youtube,3
1774795044911388518_twitch,2
6361718117780823282_netflix,1
8379525814524926142_youtube,3
5919798122364538511_youtube,3
130382264517085415_youtube,3
7789668620806035249_youtube,3
2402781805404824808_youtube,3
3527717825736545229_netflix,1
2540977306875135758_twitch,2
7901656902821447530_twitch,2
644729189267752872_youtube,3
2577382104487418616_youtube,3
3336879184507572566_youtube,3
7103546436884252865_youtube,3
8106536755969226030_netflix,1
5970999097004962462_netflix,1
2401797266512533702_twitch,2
4823731386798099553_amazon,0
6830772575224548713_youtube,3
993211528637307058_youtube,3
8599757444490786975_netflix,1
6574617713435089184_netflix,1
3348385119091545173_youtube,3
8795774139703336184_youtube,3
2765451221969170240_youtube,3
8281980751012462504_twitch,2
2557130340696438023_youtube,3
9093911176085452595_twitch,2
1469157837065764155_youtube,3
6254448320232994182_twitch,2
6800851774452612091_twitch,2
1257941433663167613_netflix,1
1607150644017053692_youtube,3
4015614184440213982_youtube,3
2244978713708007104_youtube,3
4468015917051312316_netflix,1
2228839380965333167_netflix,1
3199825632808285816_youtube,3
1776277761814065104_youtube,3
8450828882515273882_netflix,1
8072938503151919789_twitch,2
8191820571868737261_twitch,2
603702401753992952_twitch,2
1709701897739194853_twitch,2
7598523683406754092_youtube,3
275240297010339939_netflix,1
1369332701289298357_netflix,1
821874199258578795_netflix,1
1714183632662658583_youtube,3
6551157210853001315_amazon,0
4136372159361135546_twitch,2
1993773052321644365_amazon,0
8677434705491111376_netflix,1
7786740264167864115_youtube,3
6451402718023458064_netflix,1
8670802783503686058_twitch,2
1883041542865729125_netflix,1
7107936355707136122_youtube,3
6227874684206446301_netflix,1
6454313461698898945_youtube,3
4906620885903559257_twitch,2
9241932049846427062_youtube,3
2291976328662383541_netflix,1
5769816416376574366_netflix,1
6241571985674486742_netflix,1
6292306209068130009_netflix,1
441730436847896746_youtube,3
581207725358740971_netflix,1
6023972983437431017_netflix,1
7912359868981207717_youtube,3
1706233353240901673_netflix,1
2177261773427315071_twitch,2
9069940197597015055_youtube,3
6326547835774713454_youtube,3
2640010078868284372_netflix,1
1294476857645857220_youtube,3
6279251903494868860_twitch,2
6323361021183744654_youtube,3
1882937753551657107_twitch,2
7395650608600914043_youtube,3
8585661897015644632_twitch,2
1454037611050613694_netflix,1
8932311767888348216_netflix,1
4453234549651823349_netflix,1
4903354516795559851_youtube,3
1303808635902501329_netflix,1
7566530066522579065_netflix,1
835551865419172441_twitch,2
691110938198163063_netflix,1
4161724176358588698_youtube,3
706913887395746440_youtube,3
1325495649800932476_youtube,3
461487700057028385_youtube,3
98662203112943424_netflix,1
8595294407699864542_youtube,3
5470430923734698547_netflix,1
2808141777966643100_netflix,1
6228582362158241166_amazon,0
1842902489832843353_netflix,1
2856835500605412266_youtube,3
2099254916956868923_youtube,3
2142619012013393649_amazon,0
6431940743809508489_twitch,2
6085916946580926137_netflix,1
9124385334458700671_twitch,2
2075152267184742039_youtube,3
1145430334295669349_youtube,3
206483472579482476_netflix,1
1775341160767918395_youtube,3
9193206141029070280_amazon,0
6142678975676990228_youtube,3
6987400631151414962_youtube,3
254787047298414641_netflix,1
3493724258927377485_youtube,3
1152796831836672828_twitch,2
3942250451965592718_youtube,3
8083929040094279309_youtube,3
1715750727825699502_netflix,1
9014359659774684522_youtube,3
3870353052919831011_netflix,1
6757899105411339404_youtube,3
7212218876055320893_youtube,3
6764379181091103541_youtube,3
4087370950046738807_youtube,3
5169878544490460900_twitch,2
6873249397203437856_netflix,1
8211532431591721896_twitch,2
337497797294475647_netflix,1
2980803449386915222_youtube,3
6914464316488393322_twitch,2
6110957791002584180_youtube,3
8687607453495250270_youtube,3
8700040609980456612_netflix,1
5301472401382497363_youtube,3
136201022772160091_youtube,3
8447161050433403920_youtube,3
6050307394058498865_amazon,0
1538276240772132183_amazon,0
119978165074787893_youtube,3
130247035215812120_amazon,0
3194119959633213984_youtube,3
440915298034205872_youtube,3
4985705879054249310_youtube,3
1052248400119619241_youtube,3
5742364596973118145_youtube,3
9082532942286713270_youtube,3
3933973539966988192_youtube,3
2641428605981470951_twitch,2
8777284719833218960_youtube,3
6992250203170363215_netflix,1
8986058199721954574_netflix,1
1450811990249353380_netflix,1
6819913096839808163_amazon,0
3937305338021781525_netflix,1
686028220506209128_twitch,2
3686921374862769646_youtube,3
8213085652121698390_twitch,2
2865435530571684831_twitch,2
8609927711875252590_twitch,2
1887890773688316601_netflix,1
8391188498135758795_youtube,3
5580749898897806634_netflix,1
6934736845350975139_twitch,2
8831338439247383559_netflix,1
6017760140900355913_youtube,3
8846785182219534433_youtube,3
992215357544316863_youtube,3
408334073341994402_twitch,2
2319290725604112130_youtube,3
3864320149063438432_youtube,3
4782437730450148690_netflix,1
8506842129832132801_youtube,3
8481404659355891035_youtube,3
2779078641348535880_youtube,3
1126781568660098423_youtube,3
1349366402745337520_amazon,0
848287486258122486_youtube,3
3674440149616468074_twitch,2
7576140714407370781_netflix,1
1811728172331654370_youtube,3
7530338831056647378_twitch,2
2483352702059178152_netflix,1
1871632187150386991_youtube,3
1137110267138320789_netflix,1
2897551734020481379_youtube,3
7070431403193349152_amazon,0
8781239065614096731_twitch,2
3179714847896087674_netflix,1
8126475559507928165_youtube,3
579224205226844337_netflix,1
3243137186192134686_twitch,2
3714505319568319999_youtube,3
4205066070253788589_youtube,3
2684500614051251632_amazon,0
3497178058730476062_twitch,2
3067444490906834163_netflix,1
3742565172777029785_youtube,3
691744818844699487_youtube,3
5566085686918591640_twitch,2
2702697413917353631_youtube,3
242758972205658184_netflix,1
2989000459675827352_youtube,3
1008775516453195852_twitch,2
7851471641940701036_youtube,3
2457901706481230884_netflix,1
3016107890112866271_youtube,3
6708955480606714045_youtube,3
485301998776069528_youtube,3
1587372106099055392_youtube,3
1892863825623241416_youtube,3
2616856056631383862_youtube,3
8839623318022481647_twitch,2
1046433292629825837_youtube,3
1484837148082828484_twitch,2
6182575113165132753_amazon,0
3820535253047692305_netflix,1
4723981632927123724_netflix,1
3494435517982491335_youtube,3
8163494315488750417_youtube,3
7306005582134321018_youtube,3
2741540785769404780_netflix,1
2702272551750852255_netflix,1
3341139670704644720_twitch,2
1923820756770885096_youtube,3
3919446555138890511_youtube,3
8711118487678878801_netflix,1
5967169990626601496_netflix,1
4318404519047621283_netflix,1
5844085884560444757_youtube,3
8671534678441760475_youtube,3
2024321185719540716_youtube,3
5775385908012333866_twitch,2
890440195977020368_netflix,1
1927372324255849719_twitch,2
594863987111708018_youtube,3
529871527274027437_youtube,3
5238651004152038105_youtube,3
4825985941269629639_youtube,3
4933732431624464804_twitch,2
4664483656362622716_youtube,3
8788304514000652614_youtube,3
5226942427662048539_youtube,3
2704821730680432636_twitch,2
7795198432106399707_youtube,3
8150281343309734872_youtube,3
3358102787684197934_twitch,2
5920130339338203561_twitch,2
7961489588478687022_youtube,3
8340232891467666674_twitch,2
3163469598878990870_youtube,3
9187021039609951351_youtube,3
4294598581882219083_youtube,3
3872780847849958308_youtube,3
3898370322504601667_netflix,1
534260289336246044_amazon,0
1532013951900325288_twitch,2
3816195821549787451_youtube,3
3754001845416958858_netflix,1
6649101120825795414_netflix,1
3499390487962677875_youtube,3
6778643585291049937_netflix,1
2713641274111685054_youtube,3
1387487534703263268_youtube,3
752257595282245855_youtube,3
5853074579094937094_netflix,1
2029957329777421282_netflix,1
5169610899953309327_netflix,1
