895369765538743496_youtube,3
3724346814131754922_netflix,1
202701381524725970_youtube,3
8674630899155409203_youtube,3
7834619247159403543_youtube,3
5845623635232807004_netflix,1
6725201083996849374_youtube,3
1044852049216691164_youtube,3
8600731587953576701_youtube,3
5399175306994793541_twitch,2
9296649122707237514_netflix,1
1478259486126129854_youtube,3
6554866237776551844_youtube,3
2811904614389742000_netflix,1
1009109169108235285_netflix,1
6537040297688419967_netflix,1
1772397861191399726_twitch,2
4356953042743293002_youtube,3
6648237353865060941_netflix,1
1800706415647261172_netflix,1
1726603835072760390_netflix,1
2371083795392025174_netflix,1
2239434356474106711_netflix,1
2369219627041276315_amazon,0
2422179216266976434_twitch,2
3044278166766858827_youtube,3
6191208024230887398_netflix,1
7808833065182847033_youtube,3
5967852403813511519_netflix,1
7501068332667895487_youtube,3
791900273083011370_netflix,1
2337404106582687121_youtube,3
3937305338021781525_netflix,1
8303048036243299015_youtube,3
1914106946627068217_youtube,3
2392428577830329338_amazon,0
6989805856381224238_netflix,1
7567286046093687633_youtube,3
539685957083485458_youtube,3
6059644073570737326_netflix,1
8026091106416374979_youtube,3
8769239859826580343_youtube,3
4927267215587140357_youtube,3
3707047809309285695_youtube,3
8647691331966754501_youtube,3
4410850846201881971_netflix,1
1791364521433645383_netflix,1
4364376861624247623_netflix,1
926138996510319037_twitch,2
4906497870681839935_netflix,1
7989494765642416524_youtube,3
1741400889075068167_twitch,2
1211257197157672855_netflix,1
3382497432023221848_amazon,0
6197370055967219655_twitch,2
7965980870616221944_netflix,1
6520343676084375476_netflix,1
542154860199679612_amazon,0
5767681035307037828_twitch,2
3255851560800478451_twitch,2
5836687128456058303_amazon,0
959199807359310461_amazon,0
3366796702219322511_youtube,3
834942537131383128_youtube,3
4430038957795610969_youtube,3
1817853437151059178_youtube,3
1139645488771752580_netflix,1
720969466644856234_netflix,1
6152087053701007860_youtube,3
4933732431624464804_twitch,2
2939491766013691874_youtube,3
3387398591928179424_twitch,2
1313204405439031841_youtube,3
2431026651501776290_youtube,3
69066706845044940_youtube,3
1937468153739148117_netflix,1
5089059132203387370_netflix,1
1372425573110179087_twitch,2
4089864682620431210_netflix,1
2785162956428840653_netflix,1
3253678389261398205_twitch,2
4133427497935608568_netflix,1
5163798096314036834_twitch,2
5534421387394664518_twitch,2
8888970717195678762_twitch,2
8169598645531254824_netflix,1
8444043902214008965_youtube,3
8789575828298455883_netflix,1
7414304279905696555_youtube,3
2518683759140480911_netflix,1
7054950979333691212_netflix,1
8828806418964644949_twitch,2
3675641276265381371_youtube,3
4014550260110537868_twitch,2
8336875425489113619_youtube,3
528062491164229921_youtube,3
4092813190206263264_netflix,1
8841546013613912173_youtube,3
9047747098382674373_netflix,1
3165109578532496819_twitch,2
6872089437705845600_youtube,3
8626532219704464035_twitch,2
932677485239091178_netflix,1
6759503863836362196_youtube,3
3504988122983220640_netflix,1
878582683480010787_youtube,3
2207679413502173452_youtube,3
4924931036083269839_netflix,1
7064801151427291244_netflix,1
9218386792508577656_twitch,2
5204245748304352734_youtube,3
8211775051118937775_youtube,3
2613478505225627628_netflix,1
2089388318161485536_netflix,1
2556608188724336892_youtube,3
8846785182219534433_youtube,3
2680063815438192436_twitch,2
8112479714794037032_youtube,3
6772399343954515022_netflix,1
2525879285466334278_twitch,2
5028856494749004963_youtube,3
5186817733358879879_youtube,3
2814489633576513305_twitch,2
5550073703020181391_twitch,2
7097227863047977736_youtube,3
3618719863865283044_netflix,1
2095198719328576233_youtube,3
405236017876346998_netflix,1
7338347130616822562_youtube,3
6147790764914494389_twitch,2
6160995096109470913_youtube,3
5188165118937867923_youtube,3
5963937341558552925_twitch,2
3062228281833449351_youtube,3
415807210312563588_youtube,3
6346436261570530802_youtube,3
6023500675103210941_netflix,1
3685885706374295717_twitch,2
4369733227156066625_youtube,3
717663719636867489_netflix,1
6142678975676990228_youtube,3
6721186483925508605_netflix,1
2228359373728621861_twitch,2
1889386495788275706_netflix,1
5795828703942352611_youtube,3
8052663135916109494_youtube,3
7921626873490413143_youtube,3
2388249256423556852_netflix,1
1886124875863292503_netflix,1
881175900570345898_youtube,3
5270928726544305234_netflix,1
855784712301836093_twitch,2
4951845912620744929_youtube,3
7989576827471715613_youtube,3
938347134658202611_youtube,3
4406269992057523543_netflix,1
993211528637307058_youtube,3
2972160534491809596_netflix,1
6629714920748168896_netflix,1
6837202952955514559_youtube,3
6857690855248006181_youtube,3
9279151489547179508_youtube,3
7881321085471500646_netflix,1
969230092776021120_amazon,0
8859222095018440933_amazon,0
8633174813237484572_youtube,3
8086247834678472746_youtube,3
7116928162087769669_netflix,1
7036327495815425716_twitch,2
5687792818714338514_amazon,0
8235146874167035391_netflix,1
1033266454259482420_youtube,3
5613960983313710444_youtube,3
429292831734012151_netflix,1
4748261733111149376_amazon,0
2680958589917551442_youtube,3
2248266220198576114_youtube,3
1348750573335433758_twitch,2
5255943097972484739_netflix,1
325103785174153908_netflix,1
4482063242532556154_twitch,2
6698783359632490407_amazon,0
416081458007918929_netflix,1
3671480951055602690_twitch,2
1649781547163100013_youtube,3
7508680596067086669_youtube,3
6357646601860861060_youtube,3
9267704402385845834_youtube,3
4395016675701278586_youtube,3
3054655527425515875_netflix,1
3289368701199881469_netflix,1
2185723229447276062_netflix,1
8531820791851771554_youtube,3
3113655425038370585_netflix,1
3862362207242308795_youtube,3
2428392744168854695_youtube,3
1561046973807028217_youtube,3
200015300976335063_netflix,1
6132476532295080743_youtube,3
231903194493549623_youtube,3
5867326105427162464_youtube,3
1990234719440413815_youtube,3
6205612233734311141_amazon,0
7422733208489539500_youtube,3
4445181570174241357_netflix,1
568556146439793503_youtube,3
6047080940895787856_youtube,3
898297890131430275_netflix,1
4227367613370414934_youtube,3
2449179533405624021_netflix,1
7513839601549812506_youtube,3
6981673461986275328_twitch,2
3688393096401572457_netflix,1
2556024228949710820_netflix,1
4206532486694705021_youtube,3
6048275438467156129_youtube,3
5580420526216888365_twitch,2
3937926693949241197_youtube,3
3325454657078229304_twitch,2
5504494784739302847_netflix,1
10512861616996604_youtube,3
1811041349087624711_netflix,1
7414918532639125130_twitch,2
8261511011041729439_twitch,2
5260527330213492471_youtube,3
9045275322745410919_twitch,2
5382623087751436434_netflix,1
7362969769766272553_netflix,1
4796718168344610920_youtube,3
3877781871712461022_youtube,3
4730965862925462665_youtube,3
4414554206532948852_amazon,0
131241804867305641_youtube,3
4703429858281314931_netflix,1
9080451290122655898_youtube,3
652511130217903039_netflix,1
7037240230901930793_netflix,1
5570457712183121163_youtube,3
5292071169724677363_netflix,1
2988108820903376103_amazon,0
2738195416084458631_amazon,0
6751226808241787489_netflix,1
212858641021110684_youtube,3
6887646125133277824_youtube,3
6431126071357295012_youtube,3
6968442866233736100_twitch,2
1712751127861058183_youtube,3
3663706038280761098_netflix,1
6504165384603166628_amazon,0
8696670852216995753_netflix,1
1927065540432083898_youtube,3
5853074579094937094_netflix,1
2141877929086689110_youtube,3
5699566352849515424_netflix,1
1665227393196560586_youtube,3
6356160888203202521_youtube,3
1260797232219437675_amazon,0
9297787405682626694_youtube,3
6381396649112465967_youtube,3
2455208705226106856_youtube,3
5209784233739996673_twitch,2
120007379819641765_twitch,2
4462537886633540909_twitch,2
222090334062954269_netflix,1
6954560012275303340_amazon,0
4676128938472918958_youtube,3
3841688705692240624_youtube,3
1326062620521889375_youtube,3
603743467507701135_twitch,2
893098453503558983_youtube,3
3816108529897827145_netflix,1
8337344074818935622_youtube,3
4985705879054249310_youtube,3
2279850197546990935_youtube,3
1421863707705148816_youtube,3
6301274690781398997_youtube,3
198187292778970384_netflix,1
4045523592395944903_youtube,3
6870764501514400728_youtube,3
6463152215282702464_youtube,3
2680768925214741555_netflix,1
6418507015812323232_youtube,3
165571991787257337_youtube,3
7305187324816422436_netflix,1
5273362014172025267_twitch,2
1461599499622116772_twitch,2
1445335791756877459_netflix,1
9132057855697288343_youtube,3
7547007171320768989_netflix,1
5972570420964638509_netflix,1
8944898168034449113_netflix,1
8315761052696063949_twitch,2
3156288945368156228_netflix,1
6297885287624429302_amazon,0
207304964593948663_netflix,1
3521376150530645723_amazon,0
1463248386333696241_youtube,3
9196692866730446513_twitch,2
5608206551366437286_amazon,0
2361132991336909165_amazon,0
705707630352466639_twitch,2
4416621368000357340_youtube,3
5831796056851291479_twitch,2
1451132033964382017_amazon,0
6092271592043649314_youtube,3
1944637477005373906_youtube,3
5569106671190548181_amazon,0
6379089658991009358_youtube,3
1647305925062567726_twitch,2
4436740634684383800_youtube,3
2743583230084565293_twitch,2
266144070925859093_netflix,1
6148264452460522158_netflix,1
8040023257189442764_netflix,1
3948945164211873139_netflix,1
4988886942768273404_youtube,3
6881817033190460532_youtube,3
6647871148956238814_amazon,0
4579285519985140238_netflix,1
6541464649536064715_youtube,3
1857216622820305506_amazon,0
5225076958531319585_amazon,0
3665244348203332227_amazon,0
4135170808984940031_netflix,1
3537201977256917838_youtube,3
3345985274768649319_youtube,3
7186670307019030789_netflix,1
1771957131802680335_netflix,1
2396678220344433584_netflix,1
6896110979546108845_youtube,3
750336303686209253_netflix,1
305927625441949536_youtube,3
21595406788639727_netflix,1
5757265332297811262_twitch,2
607733313843413824_youtube,3
2520895647546906990_youtube,3
5948862329532413929_youtube,3
5104851436398025354_youtube,3
3712578538358796541_youtube,3
136021113633599058_twitch,2
2443439249983215630_youtube,3
8957313407995602247_twitch,2
8200698173467851928_youtube,3
4315373100817860464_youtube,3
646650074760485343_netflix,1
3487952051520779571_netflix,1
3718458046187147114_netflix,1
3116705918887664121_youtube,3
2921555476199418883_youtube,3
8702344765714266300_netflix,1
2581312085616571870_amazon,0
8547750414292431134_twitch,2
3234676708660221395_netflix,1
4493144742150975592_youtube,3
436718155668633118_netflix,1
7753167622579699190_amazon,0
4873543537809784779_youtube,3
7803175085984615297_youtube,3
961273046966620151_amazon,0
114239481687546386_twitch,2
1323622727846486090_youtube,3
8173016346207016001_youtube,3
383337749447857390_netflix,1
8271431331940347957_amazon,0
3159536976501037534_youtube,3
5833893838412043871_youtube,3
4527779623010441951_youtube,3
12207896558923835_twitch,2
273628774309201557_netflix,1
5010573111770515628_youtube,3
1296657714252915894_netflix,1
8500723611222193867_youtube,3
7771318581570013854_netflix,1
2724895261641744536_netflix,1
6928441480439641656_youtube,3
9169659428921807619_twitch,2
8027673584818872243_twitch,2
7434875517478237116_youtube,3
8388116492884377309_netflix,1
5492166249096267117_netflix,1
1277482293391160026_youtube,3
8889716522785023415_amazon,0
621183576883160145_twitch,2
5374503190914713540_youtube,3
468939626884788920_youtube,3
6443131991954686341_twitch,2
3242641143730153880_netflix,1
6995767345157644907_youtube,3
2094069970349652029_twitch,2
5483680672610946491_youtube,3
3358102787684197934_twitch,2
2081617765867394382_youtube,3
7377187234015761137_amazon,0
3496469170095322918_youtube,3
1431212781197328502_youtube,3
9228823424511285563_youtube,3
6817342583627805667_youtube,3
8650603690392835548_youtube,3
2126565964843444247_youtube,3
5352465645240293506_netflix,1
7181851144120062620_netflix,1
5878564784617974369_twitch,2
2529645350366258791_amazon,0
6719891560882428600_amazon,0
3545923259144218520_netflix,1
2476868973775684124_youtube,3
2933525879977140390_twitch,2
4118519810803500264_netflix,1
1551327476894632067_netflix,1
4485626952088284087_youtube,3
4846324041219950049_amazon,0
2323654011638008430_youtube,3
3234004826680719715_youtube,3
7133860262164275659_youtube,3
2573734474746856626_netflix,1
2324543687399878113_netflix,1
5467268928098982290_youtube,3
8174516593651409999_youtube,3
7993883297556292073_youtube,3
9262490235065978719_youtube,3
6207041853536699651_youtube,3
645512179766705226_netflix,1
6365565529296143887_twitch,2
1314736139986844049_twitch,2
5899286672755429722_youtube,3
8302291172488837095_youtube,3
2702602641300515183_youtube,3
5061168237224189743_youtube,3
2016200623737780291_netflix,1
4307859274189656577_netflix,1
9093911176085452595_twitch,2
7638443602981127537_amazon,0
2339222173275402312_youtube,3
6009286507735246712_youtube,3
8589231454998110897_netflix,1
8053560018467364346_netflix,1
5180293671829335471_youtube,3
6633465812677382286_youtube,3
9299379961786532926_youtube,3
342728709404201197_twitch,2
1082348146204966396_youtube,3
1077884226171821203_twitch,2
7795198432106399707_youtube,3
7048810857356048347_twitch,2
8337267531922493309_twitch,2
8776022320396507038_netflix,1
1683309023766816068_youtube,3
1400025023627537097_youtube,3
7251325039230675389_youtube,3
4225756361794032560_netflix,1
884854921216191504_netflix,1
7541734708867077847_youtube,3
3497220326641197600_youtube,3
4824256100585262963_netflix,1
7657053132682802755_twitch,2
8416390790806835116_twitch,2
2851150825194306782_twitch,2
3788421323443454374_twitch,2
5014587386158889467_youtube,3
6721245530558796198_netflix,1
432371158933053869_netflix,1
8154766445505598573_netflix,1
6143350446432336794_youtube,3
4556626599184746737_amazon,0
3680180155378882537_twitch,2
7619607253524195447_amazon,0
5789311801354362907_netflix,1
3872780847849958308_youtube,3
7629794696265967050_netflix,1
6240651268969304068_twitch,2
2040684752007694790_netflix,1
4769504897856642802_youtube,3
214545419064076516_netflix,1
8962444163712145591_youtube,3
2927167676306826310_twitch,2
4818786476001811012_youtube,3
8852823927539245420_netflix,1
8931011317449086537_netflix,1
4380107421631869658_netflix,1
4165480792123574475_netflix,1
8962218267786568363_youtube,3
365599901749456153_netflix,1
7810603859135747994_netflix,1
3939532425730424684_youtube,3
8050645481528530443_netflix,1
7340218223078611822_netflix,1
6930141673546090620_youtube,3
5457023238102468339_youtube,3
3991074067176571952_netflix,1
8623897905902149120_youtube,3
5406635133561677058_twitch,2
5834891239615618130_youtube,3
8630228856591431221_twitch,2
2870956008091001832_youtube,3
3491183033361191551_twitch,2
4920955935896310552_netflix,1
720710003060907690_netflix,1
4369113663116489615_netflix,1
6268455441706789384_youtube,3
2790845321262145167_netflix,1
7696975917990686874_netflix,1
112134535759288104_twitch,2
2153652809469222114_netflix,1
262946614671975767_youtube,3
2676645233021786212_youtube,3
8018975461029931176_youtube,3
9089773843755391182_youtube,3
7122216055168140517_netflix,1
7610195135341502529_youtube,3
7570798273947968059_netflix,1
4465116749972735869_netflix,1
6520558447582949437_amazon,0
